Frame,SDS_ID,Angle_deg,P2,Orientation
54,44,28.04639808309397,0.6683870968968635,flat
54,45,150.04923340737798,0.6261156897100726,flat
54,46,132.1789032117592,0.17626316841802392,upright
54,47,84.03323541159982,-0.4837911110005155,upright
54,48,67.14266233754519,-0.2736739626378577,upright
54,49,102.23469688304854,-0.43263699626703844,upright
54,50,117.73960013780285,-0.17502903268474324,upright
54,51,145.22695363495896,0.5120903075762997,flat
54,52,87.78402274770535,-0.497757357572309,upright
54,53,66.29643871287156,-0.2575883438584252,upright
54,54,156.70877278081468,0.7654824819716448,flat
54,55,86.88429103623221,-0.49556869510093593,upright
54,56,74.21252166423145,-0.38896691075697776,upright
54,57,73.88281597035696,-0.3844050317391483,upright
54,58,125.06063344577798,-0.005022884888618184,upright
54,59,64.41500802818082,-0.22025900312254,upright
54,60,160.5573624351928,0.8338033808056211,flat
54,61,61.520309991311,-0.1589251067287144,upright
54,62,83.15587208456517,-0.4786982340118757,upright
54,63,146.56034196410823,0.5445018617716038,flat
54,64,53.68878520818487,0.025999590392460914,upright
54,65,171.2633753892771,0.965392932305509,flat
54,66,21.913746343096857,0.7910710213730341,flat
54,67,161.4911110486585,0.8488365540051321,flat
54,68,74.96652442973523,-0.3990804153103424,upright
54,69,91.80225754058075,-0.49851633293458125,upright
54,70,64.03370031754595,-0.21244102686567512,upright
54,71,35.980263931034465,0.48225409125783125,flat
54,72,154.29289690373648,0.7177643526780546,flat
54,73,75.24572451398048,-0.40271164675013693,upright
54,74,96.41966325472211,-0.48124779410386725,upright
54,75,118.50831029251364,-0.15829679543511999,upright
54,76,93.9343596193884,-0.49293826533481233,upright
54,77,67.0643004358061,-0.27220338778451747,upright
54,78,64.22381735748374,-0.21634933598822892,upright
54,79,148.0698590205274,0.580421189744702,flat
54,80,43.42913424812382,0.29110456367435233,flat
54,81,33.27789756891106,0.5483918790788069,flat
54,82,42.82217304864668,0.3069604757072968,flat
54,83,107.56910624730617,-0.3633245337741622,upright
54,84,144.0645652903925,0.4833697412399718,flat
54,85,33.12390938471534,0.5520861513694533,flat
54,86,83.12742792311079,-0.47852165774309685,upright
54,87,167.99990990358046,0.9351581338512167,flat
54,88,109.80910098257742,-0.3277330282650429,upright
54,89,69.39593848282423,-0.3142411373719532,upright
54,90,135.79258625884546,0.27074721272732893,flat
54,91,131.07211711113035,0.1474901504967907,upright
54,92,125.04142333297081,-0.005495780331852107,upright
54,93,134.53937829092428,0.23794147144439615,upright
54,94,145.91325588735467,0.5288480669948719,flat
54,95,82.40260575512633,-0.4737802540152574,upright
54,96,60.30414366263568,-0.13187443183187963,upright
54,97,58.54910956249667,-0.09163792797588721,upright
54,98,52.37080146970762,0.059154835941895745,upright
54,99,86.77585967090857,-0.49525522725099447,upright
54,100,110.09233615829254,-0.3229765049010024,upright
55,1,51.261641426560615,0.08737275543213097,upright
55,2,70.78873092836342,-0.33758679426682914,upright
55,3,62.296707828553664,-0.17581186080336375,upright
55,4,128.83316559865938,0.08979663086467449,upright
55,5,93.67939051128079,-0.49382267164576055,upright
55,6,142.04774644189015,0.43265403775215616,flat
55,7,19.075900200076745,0.8397826344871211,flat
55,8,88.19795733564247,-0.4985166865806524,upright
55,9,124.07391282129724,-0.02915988046433604,upright
55,10,40.8052076686209,0.3594273957386398,flat
55,11,118.10976579023794,-0.16700923142420232,upright
55,12,75.94123860027818,-0.4114870812096105,upright
55,13,58.75391307285066,-0.09640232563995998,upright
55,14,43.471989273671504,0.28998426241496467,flat
55,15,82.57315413133055,-0.47493768989339363,upright
55,16,48.03135680619119,0.17078727748923495,upright
55,17,112.03933930769641,-0.2887889126928087,upright
55,18,67.77209266689486,-0.28534307292819,upright
55,19,53.900580426522794,0.02071405321318487,upright
55,20,75.75640683337483,-0.40919285209306744,upright
55,21,31.531305414957433,0.5897624260078898,flat
55,22,44.53985334230819,0.2620460933453812,flat
55,23,148.63564072375294,0.5936530692571909,flat
55,24,62.981440234056684,-0.19044575060417063,upright
55,25,97.48861934933252,-0.4745214263231141,upright
55,26,62.683242724705885,-0.18410320476692676,upright
55,27,84.10328928522269,-0.4841681465589813,upright
55,28,105.45810522121072,-0.3934396830645236,upright
55,29,100.78108152662661,-0.447514538725044,upright
55,30,68.58819496736184,-0.30008736690775367,upright
55,31,58.54992026002916,-0.09165682202664105,upright
55,32,4.219843815895342,0.9918781801540877,flat
55,33,109.07234739550312,-0.33984008797043486,upright
55,34,11.314643237838325,0.942260249291043,flat
55,35,55.966534862363275,-0.030142433634734456,upright
55,36,40.75931056383703,0.36061597988876337,flat
55,37,34.63782176465368,0.5154043522412439,flat
55,38,70.72757173790279,-0.33659041554890134,upright
55,39,134.76036183333088,0.24372636063145792,upright
55,40,104.32445819677248,-0.40818047848156624,upright
55,41,159.6305470339567,0.8182685220666612,flat
55,42,52.74779197497229,0.04962692212005648,upright
55,43,47.666814069052144,0.18028376202480678,upright
55,44,37.39446858285722,0.4467816264393658,flat
55,45,147.91552063682818,0.5767891025218497,flat
55,46,125.58687110564769,0.00797537769711798,upright
55,47,74.1307945156542,-0.3878439823865424,upright
55,48,67.09491529034308,-0.2727783856382855,upright
55,49,100.99110985357193,-0.4454750446859219,upright
55,50,108.91361473592,-0.3423977320958055,upright
55,51,152.6724465807131,0.6838726885468374,flat
55,52,69.65183506896504,-0.3186320790887426,upright
55,53,100.61340948116283,-0.4491158226117496,upright
55,54,143.29945375893172,0.46425257096748407,flat
55,55,49.276041299805,0.13846871645281966,upright
55,56,72.95586293755235,-0.3711312911944298,upright
55,57,73.09137472522748,-0.37311270706112465,upright
55,58,98.74732927751036,-0.46530873510726567,upright
55,59,63.16095208084684,-0.19424093127752196,upright
55,60,166.9181073977286,0.9231529389167168,flat
55,61,43.90696700357259,0.27860859467992827,flat
55,62,48.69896709805361,0.1534301187166529,upright
55,63,139.61451070634527,0.37028587797775114,flat
55,64,58.7111652686582,-0.09540932617577108,upright
55,65,151.92661919276472,0.6678006352307477,flat
55,66,32.90791429521396,0.5572532762270619,flat
55,67,139.45444588065425,0.36614777982427926,flat
55,68,85.17075493256745,-0.4893689586656411,upright
55,69,57.000416582819305,-0.05506244550432071,upright
55,70,45.91267171319892,0.2261103520270008,upright
55,71,52.632329641430196,0.05254146299651319,upright
55,72,141.0943143198955,0.40834810512518627,flat
55,73,108.80227051164684,-0.3441809624892293,upright
55,74,86.37954459294444,-0.49401871769371103,upright
55,75,121.09950443247094,-0.0998014566920864,upright
55,76,44.71810192777322,0.257379955174566,flat
55,77,75.68269008469561,-0.4082701813823628,upright
55,78,98.44200590433616,-0.467670999693057,upright
55,79,108.27622943133514,-0.35248393699185687,upright
55,80,66.26087223623382,-0.2569024737679197,upright
55,81,28.957692935680683,0.6483783094201507,flat
55,82,56.975516880298684,-0.05446681887316218,upright
55,83,123.50730512560098,-0.04287229236753953,upright
55,84,130.25936422635112,0.1264560949341792,upright
55,85,22.882873500931606,0.7731951753937207,flat
55,86,101.77711217618915,-0.4375117176752751,upright
55,87,158.10086857399403,0.7913359096167099,flat
55,88,93.96024736123627,-0.4928451769283748,upright
55,89,85.63546566813366,-0.49131276375556,upright
55,90,155.6694604460075,0.7453838857393282,flat
55,91,152.6207594803802,0.682768227062998,flat
55,92,128.8952849284651,0.09138575231001078,upright
55,93,122.04377699886405,-0.07774788750971734,upright
55,94,113.96326826651475,-0.2525621757862847,upright
55,95,46.3107257855085,0.21569724995060346,upright
55,96,64.67207724605083,-0.2254827782670173,upright
55,97,36.976676244701885,0.45731490859984736,flat
55,98,80.86846670246882,-0.462220762175707,upright
55,99,99.75457387491943,-0.4569411380183165,upright
55,100,86.482109882682,-0.49435238959180383,upright
56,1,53.70452020602465,0.025606485024074477,upright
56,2,81.31697193847512,-0.4658129918798422,upright
56,3,90.25743322330575,-0.49996971885723324,upright
56,4,91.03332692191181,-0.49951216338165216,upright
56,5,78.74462040556507,-0.4428557410069919,upright
56,6,79.99186387304253,-0.4546965857464576,upright
56,7,39.544362520165,0.3919665056791265,flat
56,8,53.0896766717341,0.04101621696108926,upright
56,9,123.1654138746602,-0.051091287615338765,upright
56,10,91.80510284848654,-0.4985116461193257,upright
56,11,133.47445854428855,0.21008029115397342,upright
56,12,68.92939447732606,-0.3061200742897765,upright
56,13,73.98643660935642,-0.38584783247646415,upright
56,14,35.741449314163575,0.48819077004979006,flat
56,15,80.47049365074895,-0.45888706253584244,upright
56,16,35.16432773999829,0.5024682672175445,flat
56,17,131.9913281489398,0.17137787130061866,upright
56,18,52.462979884736306,0.05682203818346998,upright
56,19,75.39414074415158,-0.4046167090470233,upright
56,20,99.03771177491764,-0.46298667929062653,upright
56,21,22.864153170297826,0.7735462151522103,flat
56,22,55.177629979075625,-0.010880040604532737,upright
56,23,163.07227696798424,0.8728343079130365,flat
56,24,41.51304011187923,0.34106315343020466,flat
56,25,84.87334189411075,-0.48802279762747847,upright
56,26,113.66608727744165,-0.2583101526977077,upright
56,27,67.92528473691458,-0.28814423669012773,upright
56,28,70.62928825125304,-0.33498362578817126,upright
56,29,93.08544682234272,-0.49565427466378303,upright
56,30,45.04835266219013,0.24873413086504248,upright
56,31,53.953498696061395,0.019395376462741254,upright
56,32,5.500065969183158,0.9862200580434615,flat
56,33,70.1300017774293,-0.32671509739046145,upright
56,34,17.699058304539264,0.861360127791603,flat
56,35,67.94481085746045,-0.2885001737359084,upright
56,36,28.190155372387437,0.6652583076695073,flat
56,37,37.728641967697286,0.43832629247124344,flat
56,38,37.7738047958987,0.43718158082968794,flat
56,39,134.20286662433503,0.22913378985152888,upright
56,40,134.96216607716272,0.24900951050423914,upright
56,41,161.50603853521014,0.8490717592519776,flat
56,42,33.66674223404651,0.5390251240593229,flat
56,43,53.94465008988659,0.019615821284958868,upright
56,44,50.683872440879284,0.10217090681969321,upright
56,45,144.95182233420294,0.5053295219713958,flat
56,46,112.04711877460353,-0.28864721351248535,upright
56,47,81.15323601833433,-0.46452186368628984,upright
56,48,76.29580213425028,-0.4158109558080486,upright
56,49,81.96426391215456,-0.47068783344686943,upright
56,50,103.95914134020536,-0.41271220398855524,upright
56,51,149.53917323424716,0.6145038437247905,flat
56,52,100.47664893957896,-0.4504041680872944,upright
56,53,106.04421632523834,-0.3854218904689419,upright
56,54,159.83791159112826,0.8217965043320923,flat
56,55,64.04924757896677,-0.21276140488501216,upright
56,56,76.02195667859803,-0.4124803638772505,upright
56,57,32.94100642410877,0.5564627581542512,flat
56,58,96.18770669267894,-0.48257325130153783,upright
56,59,77.08097664193687,-0.42502217139780685,upright
56,60,164.61967792045607,0.8944835581604837,flat
56,61,54.04847828318923,0.01703054518189928,upright
56,62,86.98038477556896,-0.4958375686696743,upright
56,63,113.83532715612209,-0.2550434364791273,upright
56,64,56.75774626317083,-0.049247767511638174,upright
56,65,126.82846169682803,0.038958821042741176,upright
56,66,17.25000065279034,0.8680946317866227,flat
56,67,150.01438766834028,0.6253261569893964,flat
56,68,46.18293696661437,0.21903958257714085,upright
56,69,73.38896221620088,-0.37741495999108915,upright
56,70,73.6430686583816,-0.3810350348441707,upright
56,71,27.479068621969738,0.6806310931348862,flat
56,72,140.184200095225,0.3849824933334518,flat
56,73,86.43046305651805,-0.4941855611642739,upright
56,74,112.87090598845039,-0.2734196134753163,upright
56,75,95.09448975325812,-0.48817223819919275,upright
56,76,92.80888708814905,-0.4963978100992431,upright
56,77,80.4549340567072,-0.45875394142314846,upright
56,78,121.30064511720784,-0.09513484407180328,upright
56,79,74.61706060354106,-0.3944485101174591,upright
56,80,65.49359652885059,-0.2419177380642875,upright
56,81,26.320308945308273,0.705109385478849,flat
56,82,64.2155753425738,-0.21618032637255735,upright
56,83,124.8348750612908,-0.01057307825094167,upright
56,84,163.64273856609051,0.8810303643962958,flat
56,85,18.46228159775395,0.8495703847535769,flat
56,86,88.12193449168585,-0.49838893922790206,upright
56,87,165.88522130317887,0.910794668672938,flat
56,88,66.76218328096014,-0.2664972487093117,upright
56,89,105.75278840255595,-0.3894419777324528,upright
56,90,163.36778845357662,0.8771110804346318,flat
56,91,160.4365803146517,0.8318131682997354,flat
56,92,136.29278570159101,0.28383356455783104,flat
56,93,144.12742923633166,0.48493325227909667,flat
56,94,120.40222067892886,-0.11584399397589229,upright
56,95,51.72660926560311,0.0755114836204952,upright
56,96,73.83495841609914,-0.38373586613651295,upright
56,97,69.23989710477606,-0.3115414971831013,upright
56,98,103.38706451654369,-0.41959198534394243,upright
56,99,91.02340125513506,-0.49952148925057555,upright
56,100,41.90006806546204,0.3309977452523468,flat
57,1,34.6972931013312,0.5139475703337166,flat
57,2,33.786506457889345,0.5361293557776163,flat
57,3,98.68758384290363,-0.46577738364257737,upright
57,4,97.16801869247375,-0.4766451383917637,upright
57,5,66.79814421508169,-0.26717947330786257,upright
57,6,115.74825824224696,-0.2169216628517548,upright
57,7,57.88874778914373,-0.07615808148028347,upright
57,8,43.823358039318535,0.28079575428565684,flat
57,9,102.24691854603711,-0.4325044034570836,upright
57,10,89.59396670118521,-0.4999246710303449,upright
57,11,104.89860138287217,-0.400842286305898,upright
57,12,54.780949762589636,-0.0011187855935196334,upright
57,13,86.95957919868003,-0.49578006561385457,upright
57,14,44.75190888685489,0.25649492897116666,flat
57,15,46.33388657876592,0.2150915476111278,upright
57,16,44.11760088521656,0.27309750216598094,flat
57,17,116.45492738680112,-0.20230309683978165,upright
57,18,35.89519061506275,0.48437079599670096,flat
57,19,77.6577251622461,-0.4314656195936124,upright
57,20,99.71159194322053,-0.4573161324983819,upright
57,21,29.875220789794476,0.6278254895762536,flat
57,22,24.601357350352966,0.7400385523589106,flat
57,23,109.70533525093207,-0.3294615131093972,upright
57,24,50.65774896880752,0.10284146232400804,upright
57,25,64.16466790557968,-0.21513557085311458,upright
57,26,117.12668364514506,-0.1881514761350831,upright
57,27,74.96115759977408,-0.3990100101444013,upright
57,28,99.26408738335492,-0.46112563129066,upright
57,29,101.17299213587877,-0.4436786582563759,upright
57,30,4.864058583510939,0.9892154998043323,flat
57,31,63.91417167806479,-0.2099733922892582,upright
57,32,11.298719007167412,0.9424205499911023,flat
57,33,34.360773370970534,0.5221756236332005,flat
57,34,2.5425387982404475,0.9970481377829956,flat
57,35,48.37286108410907,0.16190256069590547,upright
57,36,27.003472456842392,0.6907653892917316,flat
57,37,36.08568515480075,0.479628271782355,flat
57,38,53.173849941755236,0.03890074848561409,upright
57,39,148.10227814543296,0.5811829025684108,flat
57,40,115.30962589111633,-0.22585312512255273,upright
57,41,163.6459098535075,0.8810752312093795,flat
57,42,33.53724453961473,0.5421505517156886,flat
57,43,33.10293042579812,0.5525887764684843,flat
57,44,41.301236742773796,0.3465645891629203,flat
57,45,147.54126668973,0.5679425052670319,flat
57,46,131.17639175071946,0.15019510788237544,upright
57,47,98.00807110187804,-0.4708880009061942,upright
57,48,75.6575932692963,-0.407955063934876,upright
57,49,93.46874559135215,-0.4945088888847452,upright
57,50,102.70887735180696,-0.42740174893827465,upright
57,51,151.3686705299076,0.65559147913735,flat
57,52,87.34392032349349,-0.4967788046054741,upright
